-1.5137356961074,-1.56313791428295,-1.66218171219055,-1.67534051391175,-1.62638346595537,-1.92195030683968,-1.79328028874934,-1.90907641111901,-1.71101882189826,-1.76945388958411,-1.71006487542172,-1.41703689106575,-1.57762095666214,-1.99059352276008,-1.83555908888962,-1.56626719284564,-1.45148263526567,-1.7164064999029,-1.75100086925393,-1.98468012485024,-1.89947603041164,-1.74987082092692,-1.9277303196261,-1.4957161769661,-1.84749699453984,-1.95800284642377,-1.98353352793929,-1.74575369435612,-1.38101806562611,1
-1.50341210959629,-1.50243441095692,-1.64934751514387,-1.67156754285021,-1.61623129531856,-1.91381723332122,-1.77222458278654,-1.90719302012778,-1.70600291072498,-1.81204489975073,-1.71594966497106,-1.60132324714556,-1.50778724757654,-1.9937104633245,-1.60830207090007,-1.48474478328939,-1.52300628635167,-1.73785705473632,-1.75686112017426,-1.98199589457782,-1.92988786894675,-1.75512110373742,-1.85466428027412,-1.37982596191902,-1.83228353883887,-1.95352173978367,-1.98953839705901,-1.77897559764293,-1.59740587113484,1
-1.71720578484282,-1.78481811700989,-1.6622400398823,-1.55432765785442,-1.8158765400347,-1.9895164132144,-1.76552873117368,-1.88764339905607,-1.61308656281457,-1.61445894774268,-1.51802113232363,-1.41137943970688,-1.52033848784812,-1.8316453097485,-1.77025863710355,-1.38031393070805,-1.3579827021047,-1.71486307854858,-1.69743235924047,-1.9620106216384,-1.98207086487158,-1.80456516524985,-1.77284064421889,-1.60774503714507,-1.7476892373633,-2.02297704742935,-1.85053254668499,-1.84229493699304,-1.80127672009944,1
-1.66938761892481,-1.66376041931236,-1.66855849899808,-1.43342924881523,-1.8920229052268,-1.89407068798458,-1.84760528479237,-1.82003366382263,-1.59184519791233,-1.73065977891786,-1.56013613804048,-1.55057776144935,-1.28469837650317,-1.74736315953414,-1.57366548812428,-1.38573708488546,-1.44881063794855,-1.65390921499817,-1.73207900970017,-1.93042869332507,-1.95137021310561,-1.78641181276898,-1.79232254035966,-1.38026373499226,-1.74536125771652,-1.933839486577,-1.97384239555324,-1.78532726545148,-1.43782832140814,1
-1.64992336617919,-1.68278170128729,-1.72464370988001,-1.62519239316095,-1.86559073825064,-1.92566583003246,-1.85543189272565,-1.86490587147183,-1.6693316080279,-1.68099295592353,-1.69502741646591,-1.42235078935259,-1.56657111699532,-1.8699120441138,-1.62499616518251,-1.44129980160439,-1.35138326451741,-1.74171870461521,-1.77828599051963,-1.98946356059491,-1.94568602025139,-1.77588841627176,-1.8766382720547,-1.55930111264972,-1.79941392285641,-1.92423614660818,-1.99509671049583,-1.76495627053429,-1.70345157169535,1
-1.6181718005386,-1.70668170575624,-1.69425148242213,-1.60593572021322,-1.7083859570991,-2.0637029556242,-1.79582705767922,-1.82753617712464,-1.68606418031602,-1.66737274007113,-1.67801749697147,-1.44639668685372,-1.36699518052331,-1.75123195332884,-1.73951466939983,-1.32234334693969,-1.50300190137418,-1.70628690512528,-1.70528877614971,-1.87236691647145,-2.0185188265586,-1.78625674734461,-1.67665767981732,-1.34111890204023,-1.68349235983999,-2.01439296171513,-1.84581329672087,-1.93100338267289,-1.87884660216843,1
-1.52633326813903,-1.59521766582848,-1.74707576949173,-1.56046909036114,-1.64478961257069,-1.87455692852433,-1.84851371418971,-1.85833054738226,-1.67014925424015,-1.85350696119278,-1.56987896360489,-1.56274581421764,-1.16807351568238,-1.86956222167244,-1.49705324644349,-1.44509595097498,-1.57937018441382,-1.67976231981268,-1.73899260329324,-1.98919297887277,-1.86957004826438,-1.79372136983977,-1.805445062305,-1.68816363688325,-1.76479765663647,-1.85668287139302,-2.02927892903353,-1.79922063532362,-1.54090256369326,1
-1.51574678108068,-1.49885064508919,-1.67832213145612,-1.74339057873158,-1.74820687809805,-1.90278769050083,-1.75527334748628,-1.9100650086653,-1.7170549038293,-1.70916100045973,-1.71695076472387,-1.52811391246595,-1.58023443526238,-1.79529341096275,-1.72040018077577,-1.65317990130453,-1.34319979739582,-1.723549556454,-1.7757779022334,-1.97727452896724,-1.93641022805218,-1.7704490074409,-1.94934216726046,-1.42953750431783,-1.8569706922938,-2.00134399267502,-1.89584845250542,-1.74050941663981,-1.64617941327363,1
-1.5120379843224,-1.51138415188172,-1.62122520392999,-1.67494939592857,-1.72625270658236,-1.99713268129903,-1.72510269328787,-1.92504598299404,-1.75344406714332,-1.71319404988911,-1.66538134144016,-1.62721307303332,-1.60231427055094,-1.62181358454217,-1.70419013421562,-1.58766077502729,-1.41903817832756,-1.73341707544148,-1.76554658780369,-1.99366978443312,-1.93549774362334,-1.76748661524284,-1.93507616584556,-1.45743065240791,-1.86104988453166,-1.99120494518769,-1.88806370337682,-1.72979398242492,-1.53955906370679,1
-1.53389386270418,-1.50701723129721,-1.65561456816691,-1.68239358724802,-1.77055752662443,-1.95447596327027,-1.76210284952545,-1.91223764693578,-1.76741708383001,-1.76002333907092,-1.67268718945434,-1.46309082602827,-1.56435746454655,-1.67856408001848,-1.6871642999894,-1.48519258479107,-1.43647827038297,-1.7385691165101,-1.8005019644918,-1.97133433696242,-1.91617776972679,-1.76256976008921,-1.91347981477445,-1.51642741064236,-1.83583984950996,-1.96501707870245,-1.94134872141208,-1.74574629392581,-1.63050304627289,1
-1.50305636774689,-1.48198007151839,-1.62751355849018,-1.64375403706273,-1.73661889928569,-1.95212092538553,-1.80032921327264,-1.91670536441864,-1.74260888043172,-1.74186972955976,-1.64769524055501,-1.425794596683,-1.67151152669885,-1.62296726854425,-1.82734265744733,-1.38724672435635,-1.38003648089953,-1.69001663588592,-1.73215501884804,-1.95267406044302,-1.86991899996351,-1.67411736097529,-1.81423416044808,-1.39433235341253,-1.75403577258087,-1.8762075548574,-1.93062922566975,-1.70514541641909,-1.45299057397905,1
-1.65330793950997,-1.68324417464674,-1.70578222103406,-1.5089750960167,-1.79821465723356,-1.85382640242798,-1.7529418716838,-1.91011085177415,-1.61445974661127,-1.92268280213058,-1.42606475034421,-1.50630868781546,-1.3417940458963,-1.98481980013198,-1.41287365225854,-1.43134436434267,-1.57288333357763,-1.57177453113155,-1.71495524376473,-2.00558504465264,-1.98584819669144,-1.7102645610427,-1.71470260003754,-1.55399436303262,-1.7346522514194,-1.97330988516878,-1.89247561918233,-1.81847204954978,-1.69534139313402,1
-1.49731507088046,-1.45386816210154,-1.66153479346498,-1.56306411655498,-1.49253438272961,-1.88370519799795,-1.81747081027061,-1.86391570688442,-1.6213574211113,-1.81202296654236,-1.64291161288559,-1.43983797748253,-1.47617908549398,-1.97481314048022,-1.39836041820696,-1.4243122949269,-1.45818883719787,-1.69299216608059,-1.71745861938276,-1.98824057254908,-1.88811211141111,-1.7565203129501,-1.7700582366707,-1.23105309537946,-1.77130845047648,-1.9301855935424,-1.97390737524963,-1.74829825970536,-1.12269712457523,1
-1.60133715737247,-1.50539408555798,-1.64906461553138,-1.76189784436781,-1.82579401799672,-1.88519175623623,-1.74469021270531,-1.90876152337862,-1.7252754445947,-1.71770479556443,-1.69144650781259,-1.47921303499004,-1.60039434327726,-1.67260599288779,-1.71449893464047,-1.36540768705542,-1.28441206882182,-1.77860614763595,-1.79497070382895,-1.93431686094626,-1.89202846062076,-1.75424069633582,-1.84365051835803,-1.5686438163296,-1.79365648214648,-2.00755839800333,-1.84298342632226,-1.72337289640119,-1.62882948677114,1
-1.4930553945821,-1.54487516002901,-1.71671866266222,-1.67035998255165,-1.60105876487384,-1.88143357328903,-1.78104407442061,-1.83615704945781,-1.65158140218022,-1.7548869946634,-1.70818749635306,-1.53976683120182,-1.55515665287102,-1.93384230411273,-1.58535485136276,-1.53139950716724,-1.6174878766357,-1.71465092660862,-1.76443253698073,-1.95543848511495,-1.91910638844758,-1.75352718529902,-1.89885143998767,-1.46837628798467,-1.81798805573395,-1.94367306712623,-2.00280730995151,-1.7390362292844,-1.62736311060207,1
-1.43369078480036,-1.47601958599606,-1.62449838432654,-1.57861320015969,-1.56923222226111,-1.85056228068185,-1.77490577633387,-1.89157902771063,-1.7249153706513,-1.75092670672984,-1.61169210626776,-1.5055649527691,-1.60998675944687,-1.69223223874531,-1.75400436384951,-1.49404946727171,-1.5752114873142,-1.52826637927096,-1.74395050308526,-1.96205937764283,-1.85147919616714,-1.77274733672876,-1.87347809472067,-1.37745118163229,-1.79629130737933,-1.92796445073808,-1.91300105745696,-1.65938203454608,-1.38722594622607,1
-1.52221995735618,-1.53441387040031,-1.69967982198022,-1.71536338495792,-1.83687947747628,-1.98980757356593,-1.83814470044385,-1.8946583935319,-1.73730190673518,-1.66569448631579,-1.58401838434942,-1.36513552777536,-1.67385558270587,-1.58221028718397,-1.79151287744021,-1.53140074417744,-1.38623714509924,-1.73692194723451,-1.78807309941623,-1.98083639194603,-1.97232593456515,-1.77640784474419,-1.87200898357349,-1.69196153292121,-1.84045882600689,-2.00927100742618,-1.91270723327611,-1.81870448495503,-1.85610826609663,1
-1.42323939126419,-1.41266749893773,-1.60453311996073,-1.73012004033621,-1.73150067685664,-1.97856154033987,-1.76589010082179,-1.91340191070541,-1.75862010879391,-1.7208648972721,-1.63552650736561,-1.45762275925722,-1.76292137336929,-1.5884337013358,-1.86923876256437,-1.42494488014903,-1.50512323519561,-1.64459509091103,-1.7285553804788,-1.94175957647975,-1.82058750009113,-1.61936204295753,-1.62291673982429,-1.11514593907173,-1.69194321585828,-1.845311016919,-1.88217373010609,-1.58600862693373,-1.00424362201446,1
-1.40243002050898,-1.43322461435826,-1.62241636552375,-1.65183526405618,-1.61690004507729,-1.96805651008914,-1.82592355967159,-1.88083983264089,-1.71440678861395,-1.68883420778373,-1.76862479000556,-1.39688491978647,-1.56638763994775,-1.69609820859116,-1.83174493720558,-1.48097773162824,-1.46611885540869,-1.71149329381387,-1.79733693973437,-1.95991308755116,-1.90234157210287,-1.7181108938196,-1.87490168605778,-1.29526782227738,-1.83818027291545,-1.95939336718225,-1.94680965599859,-1.70441227644134,-1.47454077731896,1
-1.44271281757826,-1.52523179787942,-1.5817298892445,-1.54566910751052,-1.64560632123876,-1.83927208859759,-1.79904800713834,-1.89588360049805,-1.72280001421912,-1.7498911941368,-1.6586220100472,-1.40820344793608,-1.68248548239991,-1.54183761683142,-1.79163770000467,-1.2818024694946,-1.41576874233005,-1.50712271266405,-1.62900373342632,-1.7691303693178,-1.75344747198975,-1.5831308337743,-1.47230273243259,-0.963962787800084,-1.75814517932854,-1.91092402146708,-1.62453700425128,-1.2313120504196,-0.797706035150681,1
-1.53350360231548,-1.4908316465523,-1.63666119340265,-1.50505881547397,-1.64386244651087,-1.86319568303139,-1.88181795564914,-1.75176268503215,-1.65555382821361,-1.77804668829513,-1.59370660727299,-1.44481630649666,-1.3315511247644,-1.80679315724564,-1.71427142112826,-1.40987685325228,-1.46653852591079,-1.71491340124509,-1.71169190878397,-1.88512566001769,-1.99149244850127,-1.73913762088814,-1.70785237621989,-1.37756583957115,-1.74764944590883,-2.03376835434162,-1.88511731775977,-1.63778048112925,-1.41249700815283,1
-1.56143647009136,-1.56760612082169,-1.68940791994764,-1.69964467760104,-1.78711790196883,-1.90058545794218,-1.72638363369243,-1.86180195711089,-1.61707061962298,-1.75172457654816,-1.73089084200349,-1.58754476576049,-1.70366131133324,-1.92809931740534,-1.61609914858482,-1.46956946577623,-1.73180143200561,-1.56684250562154,-1.79245092540316,-1.8843517209364,-1.93351610968471,-1.77485347720503,-1.83535729452478,-1.58723607144661,-1.82303297574255,-1.95218165133108,-2.01158427116326,-1.71688229988917,-1.69015095261824,1
-1.60679735737953,-1.57260029731878,-1.72162621900425,-1.70755899019011,-1.70282468284472,-1.92814773454752,-1.71781113523298,-1.89433317619938,-1.68831274252885,-1.81181780639034,-1.77289136099409,-1.50603004256995,-1.65844136485127,-1.96765501062181,-1.58299644314965,-1.44093866685521,-1.59742487109131,-1.66687388832184,-1.75768393772568,-1.97274875887226,-1.90691129576575,-1.78049343004895,-1.82371222384146,-1.48467122084094,-1.79473942084589,-1.95914543755335,-1.99354478939973,-1.76176859805302,-1.60313509207861,1
-1.57555625804754,-1.56240352213986,-1.63475626350961,-1.63884026717336,-1.92020226289445,-1.91077940622751,-1.80229870284077,-1.87421972441502,-1.7183903883575,-1.58432623207195,-1.78074063697062,-1.47559128156182,-1.59153728589691,-1.67638189519963,-1.83983709253035,-1.42082340525819,-1.59481264712855,-1.61373728072718,-1.7833819690115,-1.96315298960865,-1.96043045492796,-1.75464747371395,-1.81125137843717,-1.51489363274074,-1.74452313951992,-1.96643470334388,-1.95286444254709,-1.79233737057676,-1.7918447310501,1
-1.54017167013445,-1.50813075753037,-1.63273369830326,-1.64687880477848,-1.80571765800297,-1.86162111341941,-1.83856378587066,-1.89157763612713,-1.6994089819029,-1.80879714844855,-1.61948739226538,-1.63473907363108,-1.49057679995676,-1.67492812434416,-1.61805958247508,-1.34838026669312,-1.58190793857409,-1.45871502268,-1.69500278439199,-1.9318199706552,-1.90326627528568,-1.75746948262212,-1.73080835791989,-1.40146568416919,-1.78185214032662,-1.99988684926825,-1.83604164496154,-1.71346978157958,-1.49221845203269,1
-1.51236301236559,-1.57134781453556,-1.64327373170422,-1.68116513247845,-1.6948413784686,-1.92315810029776,-1.72302781716924,-1.94287363782112,-1.76988798183148,-1.76914922221143,-1.67586104583134,-1.55513130298524,-1.64240334667951,-1.61208733316153,-1.72350322175699,-1.43622266305091,-1.6002249076063,-1.44200869287619,-1.72103200065622,-1.94087191456049,-1.79890827209166,-1.7544679316769,-1.8891200181505,-1.35890750414083,-1.82809615066789,-1.92617494518431,-1.9463078431975,-1.68402557572947,-1.3416617485582,1
-1.37956151606152,-1.40112099442771,-1.5774673689588,-1.65756273720164,-1.62269033205146,-1.90936420303657,-1.84020688892985,-1.89351447030699,-1.76480557085687,-1.73115969945584,-1.675333616244,-1.43024419342193,-1.83005624667007,-1.57084681494827,-1.88398605440485,-1.31104848794693,-1.52625663999347,-1.58440591943131,-1.71920614894595,-1.91103817712275,-1.83802481963612,-1.54367583441123,-1.40575956416313,-1.13694094734334,-1.74168808462062,-1.90585395081157,-1.84127734852699,-1.60759130994202,-1.09361416212949,1
-1.44668464485585,-1.48304292367857,-1.58072720472641,-1.59538603082162,-1.6095469985887,-1.84546468170652,-1.822684332484,-1.87981085427856,-1.75852708053826,-1.70375103505237,-1.67168128318268,-1.4466802189744,-1.65445221166276,-1.58211903528507,-1.7684440140282,-1.36691790185372,-1.5543086596033,-1.55597908431118,-1.68661217230735,-1.87974162333801,-1.86606182519341,-1.61292583814948,-1.51443896984773,-1.09419187301505,-1.8640457393493,-2.00349295435313,-1.82997552687944,-1.43422195346204,-1.08901547642468,1
-1.46797396740123,-1.51400104882734,-1.63076478563546,-1.48643051869376,-1.5886407975064,-1.78295237785531,-1.85412615713464,-1.88598948627797,-1.66935813284693,-1.71604183491525,-1.55082230359581,-1.39447475542097,-1.52643132111703,-1.61336318938331,-1.89366128033183,-1.41248909513201,-1.39576354261913,-1.59130457803395,-1.67710235628714,-1.84737096122728,-1.96911113061245,-1.70229388408788,-1.77150714125506,-1.08803997582481,-1.79422674007856,-1.99461607738995,-1.79720118501226,-1.3118955763391,-1.20581747392187,1
-1.42788372162949,-1.46926199990367,-1.62969345606725,-1.57759033242084,-1.58253489253384,-1.80118584409383,-1.86254647123321,-1.87644203766966,-1.68999674005922,-1.78934946379177,-1.61366817316124,-1.57541713692594,-1.49848544498321,-1.71301233793426,-1.59547116399277,-1.45322831414531,-1.57605831177869,-1.50886959716326,-1.70903851912798,-1.93456739673814,-1.83110645056479,-1.74962647234902,-1.825216280013,-1.20894837786437,-1.79936427090223,-1.99894093783717,-1.857669592495,-1.63618536148929,-1.28724314389868,1
-1.60092411708998,-1.54718303577182,-1.74932672998925,-1.6683359469391,-1.64740734110106,-1.90620326834045,-1.87034613378731,-1.83388399388365,-1.62901128124141,-1.76193036150907,-1.68297703978019,-1.45445221278347,-1.34542935562248,-1.85517827639759,-1.72262793932989,-1.46149996920786,-1.40574443268692,-1.78576770601664,-1.73945439011336,-1.97615878880401,-2.01626616099899,-1.80711603241362,-1.81845042810397,-1.65081568669493,-1.8132615725842,-2.03552255488971,-1.87419191273293,-1.93567178677443,-1.89764417523098,1
-1.49843188647993,-1.43936332241972,-1.59221508522456,-1.70311530352491,-1.77967247231374,-1.9157412512106,-1.67372069139151,-1.92089549546243,-1.77266426003335,-1.61356357762093,-1.66957370348663,-1.51804290569094,-1.7946719763821,-1.61454435392392,-1.87305463981694,-1.70080227428289,-1.49169791061012,-1.76184882861567,-1.81351960914122,-1.98696458438333,-1.89024141960763,-1.76065372777182,-2.01665317294727,-1.51907491199109,-1.93279999404907,-1.97924795421285,-1.88822046131152,-1.70383047044903,-1.63205544124951,1
-1.4849605210028,-1.47669398505624,-1.62162810125041,-1.71028782724635,-1.76662679545957,-1.9885332954927,-1.79753311326366,-1.88884761598127,-1.77107245168225,-1.69374788647643,-1.57811752208646,-1.43291266542304,-1.77269813284415,-1.57506141962315,-1.8527493420961,-1.4429965023542,-1.7112601242123,-1.6539705836474,-1.70891791352138,-1.93065420131769,-1.90562199393655,-1.73283066584013,-1.89719419234411,-1.17854369619972,-1.92019840995507,-1.97511523426026,-1.85529220800179,-1.71695296212209,-1.64233636515557,1
-1.46787727639568,-1.52111488017806,-1.65828883484054,-1.64768015916774,-1.65400490912951,-1.95085303656248,-1.75077718516796,-1.87961171369158,-1.739394288374,-1.72052737873835,-1.50765800962308,-1.48341162880961,-1.52227528990724,-1.74670759994209,-1.58252622833327,-1.43050016803878,-1.81744376756592,-1.58486049493563,-1.75929027950623,-1.98929490396662,-1.94248284915495,-1.75753792264122,-1.56927815832634,-1.20658668947999,-1.77581746780995,-1.87533104669282,-1.91055864925872,-1.66568768745339,-1.47124205069493,1
-1.61246104509342,-1.6358292461402,-1.72093529884014,-1.56791645128716,-1.71481662427991,-1.8866907816557,-1.77614961695869,-1.90209238081806,-1.65367755721353,-1.85584217219594,-1.57030876981034,-1.47365174677319,-1.37797506915911,-1.91763722776429,-1.50911513084611,-1.52427962125343,-1.59860234175679,-1.68217791409664,-1.72002678402155,-1.98217226570649,-1.83658909159839,-1.75879842581794,-1.88568835713451,-1.05435367150973,-1.73241026731558,-1.96223250814417,-1.90363232672356,-1.71997640552741,-1.24974668347282,1
-1.52973394193363,-1.52555987942509,-1.65065300940314,-1.64438309906946,-1.64152745391185,-1.87486168910855,-1.7765454608211,-1.88336888350301,-1.66983909837926,-1.85339735490425,-1.6243684239207,-1.76546927572662,-1.47915805400594,-2.03067886665241,-1.44934503798237,-1.56940741343516,-1.74471825537413,-1.68512212446542,-1.79886972285821,-1.9971255136439,-1.88759240165926,-1.76703421858419,-1.92488287732831,-1.44743927245648,-1.8471819511804,-1.95366143606891,-1.932557591751,-1.71214452369522,-1.47217682944572,1
-1.4855547216579,-1.54777384737726,-1.63377558245673,-1.6381856358131,-1.68201355564986,-1.88510028904458,-1.70609651509758,-1.94683329842886,-1.71574317915969,-1.70560571174841,-1.56940128933973,-1.64711436522026,-1.58355603206117,-1.76617010364691,-1.71050147401123,-1.49925454224312,-1.73961949544002,-1.66624666342097,-1.77503910724336,-2.00350290043581,-1.9207096943846,-1.73657569472435,-1.76762270607979,-1.41386310498167,-1.81639030461696,-1.95587403276681,-1.89822979268638,-1.73415919067172,-1.53461884264059,1
-1.42379671519445,-1.44579040931086,-1.56783320789646,-1.64661700815758,-1.59784780429148,-1.9416780024651,-1.63179358665194,-1.92849013890095,-1.80724952196651,-1.64502501581087,-1.77166540971265,-1.54343116077188,-1.77833996403816,-1.77479678224112,-1.81442447741508,-1.41589935213176,-1.47079437777617,-1.81199110756238,-1.82038559349867,-1.88757454151701,-1.94287935661149,-1.6744543819848,-1.82010611400952,-1.535693100022,-1.83883836735994,-1.93687801748262,-2.01708952023334,-1.75299302546389,-1.6285464074808,1
-1.50800190540784,-1.48053268068031,-1.6060415108173,-1.60117649341149,-1.61707260956736,-1.92933647167921,-1.76524413618401,-1.92847435606051,-1.69490566542749,-1.76770419763042,-1.64413375903824,-1.53400240592996,-1.54618668786997,-1.63026359369499,-1.64555549545583,-1.35239372009943,-1.71889679183888,-1.36016608833804,-1.66273269230867,-1.83921308791613,-1.8722161957685,-1.64871633496684,-1.57861174245174,-1.29089199524836,-1.85624075051521,-1.9427015350493,-1.72709851259626,-1.27141738308858,-1.01994128385745,1
-1.57848826153495,-1.60577793754044,-1.67593837458646,-1.67947003920664,-1.8606903677496,-1.89179430020029,-1.78676130449062,-1.88958295309827,-1.65579489067765,-1.73472697042333,-1.54917190075581,-1.62437651060964,-1.51799059585384,-1.66101743857649,-1.68340834521751,-1.33412997674083,-1.73596167298753,-1.45823433453863,-1.70041117825669,-1.93183861783553,-1.93875923081016,-1.65965191049326,-1.7402857566051,-1.34835841636971,-1.76253438760417,-1.95312297625184,-1.87253367692635,-1.71358945076008,-1.60627673107596,1
-1.58814398940614,-1.63841685163329,-1.68565896588148,-1.73536919414464,-1.81452178684717,-1.99168499761453,-1.6722896065317,-1.86210482086933,-1.75129007355784,-1.56826528139787,-1.63201703301649,-1.54561829475523,-1.61851556769498,-1.61217033934336,-1.73737166345719,-1.46330140223894,-1.65056476936487,-1.7404766101122,-1.76387677299542,-1.98764415676753,-1.96503745748889,-1.75554574597701,-1.867584794829,-1.62052428974228,-1.81524442038516,-1.96167196148636,-1.93977151160385,-1.8250401589099,-1.79914378268843,1
-1.41178547132784,-1.50709779229146,-1.61882420360026,-1.47653364276833,-1.58155934513128,-1.90674125097356,-1.83791527792996,-1.87862102771074,-1.66272198577287,-1.72562171161825,-1.58735004390304,-1.34194339175451,-1.49987715188136,-1.71724013491004,-1.8283363345515,-1.50107552212038,-1.35774647248841,-1.68042546891996,-1.72944653723962,-1.93068779442044,-1.78638871420844,-1.75024513125073,-1.95100910229964,-1.32083461583669,-1.82892668747668,-1.92134495527619,-1.94804299122399,-1.67413758372828,-1.48842483616515,1
-1.50473080950829,-1.35979480485518,-1.54699611794065,-1.39045434079124,-1.72378873335221,-1.86664131429447,-1.85215439451401,-1.83318617330222,-1.64650319064584,-1.82672734623962,-1.40899306781136,-1.50100942557582,-1.40661081347272,-1.86406396994032,-1.34058018690387,-1.48151690239261,-1.72511908515548,-1.54908655818856,-1.71344000344063,-1.90549656873868,-1.83235912799168,-1.69470501149143,-1.79606779354202,-1.24231429152366,-1.77701826080142,-1.97967004163817,-1.87834811181947,-1.52990537128098,-1.07934036510673,1
-1.4866045878821,-1.50122462347933,-1.63472841037635,-1.716753479543,-1.78826793790706,-1.97035056358244,-1.63969240619158,-1.91364246413276,-1.76676932798501,-1.66599396214614,-1.64815037794095,-1.50232686011094,-1.82253497314364,-1.63070994358227,-1.80800274489866,-1.45013178994853,-1.75939605863,-1.54092094615523,-1.75727932949545,-1.96567824493006,-1.93978775679509,-1.74834605771204,-1.94943123663451,-1.46861372445561,-1.75243454918798,-1.9443121905067,-1.85357531761869,-1.74650350988788,-1.61549984489976,1
-1.5312609496387,-1.45882834526338,-1.55411330110912,-1.61127868142553,-1.80525802256568,-1.93913444416079,-1.8328330591454,-1.88267109192486,-1.7148277361758,-1.75837958281154,-1.55848778913055,-1.35054775132421,-1.60244160995251,-1.56135738620203,-1.83658631594436,-1.33448164904367,-1.36966234014117,-1.7206853372011,-1.71419243978048,-1.92006106851909,-1.86807729501944,-1.55005127457331,-1.70614857671546,-1.07696733699841,-1.85330244342362,-1.96229011790801,-1.84016646106088,-1.66670421576952,-1.59445656126852,1
-1.42519586159021,-1.50831507438946,-1.61320630748322,-1.55230365541743,-1.62399182926249,-1.8605965858286,-1.76723535229578,-1.91123827258716,-1.68422736265888,-1.73231413397184,-1.63469498565427,-1.46252930771436,-1.49738694111421,-1.72743585256778,-1.72321171608917,-1.51585679241327,-1.61466083423425,-1.73289332379247,-1.76911729452498,-2.00802176907754,-1.86103825712874,-1.73606220360844,-1.97087506018844,-1.16809042519169,-1.88424775866891,-1.93010902136631,-1.95353654894435,-1.73241645675299,-1.59226626130234,1
-1.55458490630919,-1.49845345016642,-1.6661605860458,-1.6847855528225,-1.58160268396592,-1.91034778528358,-1.81384029257251,-1.87569009467875,-1.62937615996343,-1.83073360699858,-1.58898772510271,-1.81080207339097,-1.33435975896819,-2.00713518417045,-1.49017402331561,-1.58820949183374,-1.79740426995198,-1.62449033712053,-1.77215727912264,-2.00117284872627,-1.92973516453437,-1.77278390984762,-1.94506327681681,-1.45616784045174,-1.82197008129556,-1.95593924575218,-1.95243535209989,-1.77099802586605,-1.69202079270578,1
-1.46929334020827,-1.48530174757507,-1.60817419202045,-1.6541660231454,-1.69968183439314,-1.94711831564668,-1.67608128114808,-1.92566259277189,-1.78030716246857,-1.68069920230508,-1.5563582538529,-1.59275064602725,-1.6770137752456,-1.66348335553464,-1.73594258438321,-1.46450927859463,-1.77261553714578,-1.53279662263863,-1.67107428658129,-1.90377933745621,-1.9315417991156,-1.77775477387178,-1.91008280802195,-1.58570069970221,-1.858428316552,-1.99097373526144,-1.83684513629961,-1.78891932914871,-1.75335908924636,1
-1.56772059425246,-1.65490019537155,-1.70827854079659,-1.73677064607696,-1.83978318120328,-1.93441244735075,-1.79906584440074,-1.85576039212255,-1.68670405673947,-1.7870505162383,-1.46293697229423,-1.71716759525869,-1.49709456679441,-1.76313070956156,-1.57346958239914,-1.51327230087928,-1.59595105305925,-1.54835237248674,-1.70341251649893,-1.87003960049683,-1.82521789789949,-1.73375497787158,-1.97404503510304,-1.13816613111586,-1.83127578523131,-1.9445016427565,-1.87501167806527,-1.6470493412326,-1.67071732493288,1
-1.64124609466367,-1.57885399920048,-1.6038041107604,-1.44100975150253,-1.83748903289046,-1.85123536928364,-1.81342191083874,-1.83341165231705,-1.62073804098227,-1.71397522789427,-1.52522917009751,-1.7558536642682,-1.44469761074696,-1.73559101208034,-1.57422457839336,-1.43436657436262,-1.68680318496837,-1.40580692838552,-1.71850327703857,-1.97602576890714,-1.94970893982962,-1.74019808974601,-1.79759680772206,-1.40455110234188,-1.70150621166702,-1.9932893654629,-1.85742240179709,-1.8493497429662,-1.71965939795942,1
-1.56029100392042,-1.56472620915936,-1.67324903569721,-1.60876729399502,-1.80394717944708,-1.81482468980514,-1.83388538188927,-1.88496891907221,-1.63536286688363,-1.6782260265398,-1.59913784621767,-1.51151911048475,-1.47506887134763,-1.80792261549957,-1.59676891624603,-1.55730890641184,-1.56252883633934,-1.74738388504077,-1.74596937018495,-1.97986766988204,-1.85381747249377,-1.73837550095876,-1.94424963273504,-1.34340087938297,-1.83936226279485,-1.98038367839821,-1.90292958516919,-1.73699950348036,-1.57299538847661,1
-1.57613524948662,-1.54139097628188,-1.70285540775638,-1.53767865333157,-1.63085993459219,-1.82649785036729,-1.86567586341332,-1.80891488280424,-1.6640598644985,-1.91650535350377,-1.44821382475916,-1.73063525281619,-1.42668082887618,-1.83843901049904,-1.65892378159697,-1.46542120251424,-1.69681566352476,-1.53634790848463,-1.7415213570092,-1.98254929830862,-1.94850302720574,-1.78110488564866,-1.77428342125328,-1.43480611070203,-1.73141830159758,-2.01536494886339,-1.92229387818968,-1.85382569497652,-1.71546169956834,1
-1.53493413829411,-1.51266309983113,-1.63530870041271,-1.65235787013866,-1.81340557156677,-2.02588572433359,-1.73919742853206,-1.8906395581552,-1.73210185446252,-1.72205860978605,-1.57711915232327,-1.55857998501939,-1.62484578938211,-1.64223305814484,-1.6820043535698,-1.39437928488416,-1.75870150538854,-1.56079219772385,-1.7253229783977,-1.96163378465174,-1.93565803641908,-1.67532039184477,-1.69399195645806,-1.82474573531666,-1.84311728611985,-1.96311190314467,-1.89693278564022,-1.85607599406136,-1.85967874101739,1
