-2.36491121071495,-2.36180880082735,-2.46609100197323,-2.51374860778178,-2.41846297154759,-2.82966109083316,-2.68500558108543,-2.81201197194652,-2.51314686806001,-2.62882285548153,-2.53985882745462,-1.99985415447518,-2.16313125778539,-2.43439661473095,-2.55361451882596,-2.55172393112611,-2.25349284575348,-2.7726786705372,-2.80426449069607,-2.88712699499921,-2.91162223261195,-2.9975624342863,-2.9952477868888,-2.44928396364499,-2.86096307808321,-2.89322673251632,-2.92084620346035,-2.94104483282543,-2.29151369809195,1
-2.34316703523065,-2.29511520919321,-2.43602287325588,-2.50146896217041,-2.43298338636172,-2.81707819432288,-2.65833861792002,-2.812020377533,-2.52657366808816,-2.68963752104117,-2.51581778042561,-2.07903254398051,-2.18470652408471,-2.51053317416478,-2.3934375654145,-2.41738649852092,-2.48815442197823,-2.78885844422972,-2.81282411081473,-2.83214479024805,-2.91680799803386,-2.96628828719574,-2.89890657395063,-2.35045284510775,-2.84514886556515,-2.91338694420765,-2.94346971098508,-2.95351494396687,-2.62849105309114,1
-2.5771414164684,-2.62337012903039,-2.51838364979568,-2.37412348799249,-2.71639215902036,-2.92127390253374,-2.63922082153346,-2.80959531894302,-2.38692448489874,-2.48143768234334,-2.38142964284741,-1.97536540075852,-1.82546172031054,-2.15398050480197,-2.2789178448971,-2.13703810937458,-2.1548329137055,-2.68818724650246,-2.80723132269128,-3.02675888726386,-3.01815931856151,-2.90450879278115,-2.8978380137733,-2.76569286515678,-2.82496844071405,-2.91901776026239,-2.97851668230607,-2.93081847972014,-2.76265248954767,1
-2.54305742306193,-2.47543005650587,-2.52110935542246,-2.23701606571063,-2.7814223973671,-2.77833763255378,-2.75978809456516,-2.7052944065409,-2.37587439784244,-2.61870017236693,-2.44043269773569,-2.26307083151391,-1.98798572725642,-2.20300327611332,-2.32360524283374,-2.03359093835424,-2.41556080614321,-2.66015452626966,-2.92037358192969,-3.01469362617011,-2.94792216668909,-2.83312029266339,-2.88748777067094,-2.45535820327342,-2.82729814318111,-2.95591279099512,-2.95602098174969,-2.83458469115765,-2.27062762947792,1
-2.51008284617033,-2.51045878623994,-2.58301162329675,-2.45721434190029,-2.7654878330521,-2.84077132762987,-2.7646929222235,-2.77128656940769,-2.47103912933684,-2.54122015603875,-2.43655055733425,-1.89376699349538,-2.09489870024538,-2.3963478590468,-2.37016066367023,-2.4033959311638,-2.38831596617824,-2.74184641270637,-2.85369731004995,-2.87177015343352,-2.92093053442511,-3.00886074333933,-2.94446561089322,-2.55837764683082,-2.79946463147463,-2.89180222594381,-2.91943456424763,-2.98513710661803,-2.72163336390672,1
-2.47085065751882,-2.5178327930932,-2.54595471745946,-2.44760501993137,-2.58684704045956,-3.00446915513661,-2.69335422237832,-2.71313293551433,-2.51447893547889,-2.50251045934297,-2.52037704154274,-2.19061468015891,-1.79204376380844,-2.22694656696642,-2.28512632418091,-2.09732545032801,-2.38073826510898,-2.72817916255157,-2.89614835972355,-3.00079408945111,-3.01899382119795,-2.81825762519962,-2.69694511654861,-2.37627105489933,-2.71434495581902,-2.9094133054083,-2.9826400241521,-2.88005820279842,-2.87610084367262,1
-2.38201518545772,-2.38723608852095,-2.57837290728801,-2.36793379119655,-2.50739892522948,-2.76040271760546,-2.75833660359595,-2.75528006718575,-2.46810184365244,-2.73700465282154,-2.37858063624374,-2.18903680245736,-2.02513389611291,-2.33821283677081,-2.29114699690637,-2.36947254752136,-2.45911910494123,-2.66324950911414,-2.80089267093544,-2.92358165578438,-2.70392819136519,-2.93652024693539,-2.88750150208102,-2.60094862681896,-2.74682334254983,-2.90781463265799,-2.96573289609092,-2.96097458602483,-2.53130623861907,1
-2.37673736682847,-2.28477802674896,-2.49921961531193,-2.57583360434758,-2.61552315306167,-2.80770662044758,-2.62829789291136,-2.81839097706615,-2.52748608332588,-2.54323747414267,-2.48381654704143,-1.97566387563114,-2.12133575943926,-2.41917682730638,-2.49353033972361,-2.71293865988688,-2.36306187967138,-2.84547221901016,-2.80624722634346,-2.87631431577588,-2.91350314238026,-3.03416856829199,-3.02622288568267,-2.35114495850299,-2.8829415576679,-2.88522546641757,-2.92987054767298,-2.94452605803763,-2.68651395649518,1
-2.36928698407707,-2.29983553288192,-2.43154514631083,-2.51227087830827,-2.58544001193682,-2.9265724331154,-2.57185208413035,-2.84494109732791,-2.58585747464554,-2.55969471943871,-2.40353214446655,-1.9329219230244,-2.05957108407047,-2.37024280946869,-2.50116380715288,-2.64528147928649,-2.41888947294253,-2.8256199309205,-2.80238202594996,-2.90061381872235,-2.90833009036716,-3.036805084769,-3.01499065575263,-2.39872341749985,-2.89269162899183,-2.88975513228161,-2.92639967879873,-2.89713865997501,-2.54448057646426,1
-2.3945455801504,-2.30101311444836,-2.47665979058648,-2.50004733849205,-2.64817914088153,-2.87020313704636,-2.63859016666907,-2.82216898668647,-2.60366292867699,-2.6298097269258,-2.37690742468942,-1.93722224641799,-2.06362317049326,-2.38872160050414,-2.45561930648701,-2.44393522082921,-2.45779816434733,-2.82336576185266,-2.85386647889288,-2.83081935281571,-2.87470305013573,-3.01853321414924,-2.99905305051143,-2.47295728520805,-2.85199556119731,-2.85888058438085,-2.91470707475416,-2.9854943720096,-2.63243507287187,1
-2.36913209228247,-2.27743361919429,-2.44365172724972,-2.4612209789881,-2.6106800871214,-2.87164256429849,-2.68987719377132,-2.83170783336024,-2.56347905926069,-2.61345817654322,-2.34987259800951,-1.93807956797112,-2.04221378742382,-2.40262150662943,-2.58442015251637,-2.25763809552761,-2.33874940681875,-2.79259413433849,-2.62861928941468,-2.95961295494292,-2.8800539389184,-2.86438419505298,-2.84335904044557,-2.27074438567058,-2.66776416302041,-2.82309697513203,-2.87630840390695,-2.87975230947996,-2.45986333574265,1
-2.49130698277899,-2.49478252519035,-2.55561241967056,-2.30257348377629,-2.67650808466146,-2.73792902713842,-2.64949604927718,-2.82298349567632,-2.34656334150331,-2.80046121056228,-1.72913454088587,-2.09595507789849,-1.95751132051302,-2.43662408133411,-2.35744461714318,-2.39053498731855,-2.54261843371823,-2.4741497630997,-2.83415955393612,-2.99599208079165,-2.99131059289434,-2.79856044954385,-2.72257550049911,-2.63615686124721,-2.80284852750989,-2.92220195704483,-2.94553892602065,-2.90388746984698,-2.69498255755713,1
-2.35972929950027,-2.2261826367564,-2.47724003341373,-2.3598990224064,-2.34048919913354,-2.78575934809534,-2.71685632518776,-2.74664980289293,-2.41232564993211,-2.68016705204452,-2.36501377284134,-2.04110359254894,-2.08989673648583,-2.39056789507508,-2.24382798704096,-2.33583400068733,-2.3772993417305,-2.75341431226224,-2.80134635827975,-2.99706562191706,-2.83545687449479,-2.94723936231419,-2.87514547510148,-2.25184948678446,-2.79872879948249,-2.89891052210879,-2.893327606184,-2.82174512837825,-1.98511685590071,1
-2.45145685307081,-2.28420791820161,-2.47845932038259,-2.60784382416296,-2.71197643126725,-2.78358300763669,-2.62158242951834,-2.82350205586598,-2.55265114453997,-2.5791903887439,-2.41629924866118,-1.92105265628979,-2.08663323766853,-2.42089682310877,-2.45676662520776,-2.02520799537633,-2.31163456464526,-2.78716629757585,-2.87802534693979,-2.7045822666668,-2.90068312728456,-2.99136609614649,-2.92182282600374,-2.57173746432783,-2.80782934652164,-2.90459745675965,-2.9248388766572,-2.96166376782695,-2.58758092815481,1
-2.34339223673577,-2.32409859097799,-2.52182095966488,-2.46895854971653,-2.4518798108532,-2.78404504142472,-2.67376650115531,-2.71215807560182,-2.44879828195572,-2.61892204630457,-2.42588162171173,-1.96969937919723,-2.17270827654317,-2.46794664571245,-2.35460596938471,-2.51087638308934,-2.61761354712446,-2.75715048503699,-2.82972252874341,-2.75783583811565,-2.85276180107965,-2.98818364249623,-2.98224139844825,-2.43567533967612,-2.81654341652318,-2.88194035122811,-2.90686998106058,-2.97943014341127,-2.68979541828148,1
-2.27852031055915,-2.26010097465642,-2.40946184979998,-2.38905436179107,-2.41785656297051,-2.73815186622827,-2.65209855253816,-2.78704854064116,-2.53104665954924,-2.61762526518336,-2.2274056467595,-1.97816555247971,-2.05169409759102,-2.36723719947667,-2.484557741603,-2.41250735058349,-2.6570094638995,-2.61328491866819,-2.67989453889592,-2.97588521661552,-2.75449030851723,-2.95449632373405,-2.92080234791033,-2.28860353691986,-2.75932603166991,-2.82304841424476,-2.85994509204503,-2.83247509056775,-2.25414155499979,1
-2.36621341203043,-2.31063938480521,-2.53362909901897,-2.54566299939155,-2.72314736752924,-2.90621675669573,-2.72726287545861,-2.81272466828539,-2.56644451410853,-2.50955497634638,-2.31529927145297,-1.79214362839941,-2.04699139263503,-2.37888332539635,-2.55207402787152,-2.53017933533802,-2.39191064844759,-2.83428867914878,-2.77887313775257,-2.92866528685826,-2.91173054236363,-3.02444269732562,-2.98015170222576,-2.64909448632899,-2.89653448016695,-2.90720171482905,-2.94217546824881,-2.92930292289506,-2.81898937382674,1
-2.27684334232141,-2.1886672817352,-2.40168413310655,-2.56257177902851,-2.59616441564086,-2.90034119044089,-2.62295830223584,-2.82714147095134,-2.60284532696785,-2.5931566881858,-2.38074661821486,-1.91013573176281,-2.07233455178513,-2.3918031955021,-2.53760810706368,-2.25567891197048,-2.57513612214461,-2.73928797343429,-2.62220284205853,-2.97036576772984,-2.7148464525191,-2.74390140009633,-2.61324245222256,-1.89985321059268,-2.61772317508062,-2.76244782765534,-2.7704905949315,-2.77011834954624,-1.85334447980038,1
-2.253318760221,-2.20447307536623,-2.41899243327972,-2.46955701780931,-2.47060895016666,-2.89170924968762,-2.72367084213762,-2.78303092314334,-2.5391201667657,-2.54530315642668,-2.56204056418064,-1.89510538784502,-2.05740154614129,-2.34832830008083,-2.56623587705752,-2.45767750743175,-2.33673079880258,-2.80949495741105,-2.80130746078333,-2.86985584920762,-2.88498370489307,-2.95306422853367,-2.91954698692435,-2.13459161315897,-2.83248425211275,-2.86649665936486,-2.87811506690277,-2.93824662222893,-2.46045796241825,1
-2.28187693791145,-2.32922752817362,-2.40250396864418,-2.3585507936753,-2.48808782009213,-2.73620311160245,-2.68190868488992,-2.80469612474087,-2.53794978583533,-2.59511440232553,-2.42436410755207,-2.00393135558386,-1.8792464995102,-2.22125806212768,-2.48175408991222,-2.17648032713431,-2.3925700262159,-2.63783071061561,-2.44513502416721,-2.90407540652418,-2.58069067453924,-2.62561372382531,-2.35262782323914,-1.66749300050356,-2.69730333324603,-2.80188960122851,-2.55251514039203,-2.27364841006503,-1.52482767102027,1
-2.40161308866021,-2.29443547373112,-2.45367050465277,-2.31311550938551,-2.46699688047687,-2.73896091070317,-2.78991975049359,-2.5973119642626,-2.47098581450993,-2.66772297634992,-2.46292507823588,-2.19341282924839,-1.86655057089215,-2.19273621843313,-2.14210545534604,-2.23154493529032,-2.30147895450113,-2.75348524645773,-2.88497318853091,-3.03659767173353,-3.01174879676294,-2.75671209091904,-2.73046184010437,-2.45236915131239,-2.87759013635976,-2.96893292703137,-2.98453346817547,-2.58414353415994,-2.27844003874817,1
-2.41440544143304,-2.3576551241246,-2.52086886216673,-2.53941361873957,-2.66098804865781,-2.80795020397741,-2.59386933686552,-2.76614363892311,-2.41122608682148,-2.61955616717475,-2.47369294164281,-2.0066409468581,-2.2257897601848,-2.56668988454406,-2.34371127450573,-2.44520543784898,-2.73455805368017,-2.5811600836581,-2.85242505511838,-2.59926647463777,-2.83309104604931,-2.97013225371836,-2.91982045064188,-2.62366305736553,-2.86250377358331,-2.85809245026843,-2.90963000563433,-2.96296870204792,-2.71109697610902,1
-2.44585381886751,-2.35182601264696,-2.54268913070732,-2.54430136888425,-2.57039290065674,-2.8411797025779,-2.57089609237131,-2.80835584983848,-2.50388631486119,-2.66930253476439,-2.52787123536816,-1.98863834342858,-2.22624168893237,-2.53967456759936,-2.31088668681698,-2.46966441469972,-2.57309511123735,-2.65915618018116,-2.82818606397703,-2.80704558216642,-2.81896976895225,-3.00675886055441,-2.94771597640124,-2.46077792214068,-2.80911679781835,-2.87334239499591,-2.92683764206236,-2.96056977870239,-2.56757189784576,1
-2.4326773832103,-2.38653816481295,-2.47839702342901,-2.4638021100449,-2.8206637970301,-2.81371040466207,-2.68945431363596,-2.77767369319535,-2.53250812443585,-2.44072462007697,-2.57965841922991,-1.91744052679216,-2.06502797231634,-2.38503963802426,-2.33798550245581,-2.36090126194987,-2.69952150545903,-2.67188706962767,-2.82625046090882,-2.81797604436516,-2.90244451076217,-3.00304089531091,-2.89312611226123,-2.57100840049531,-2.7355010889257,-2.86758527510526,-2.92164851894807,-2.99890358441852,-2.88512285582722,1
-2.40568770508896,-2.30284256595616,-2.46066430386156,-2.47544765924728,-2.69830898423936,-2.76197936988808,-2.74368064455139,-2.80182707944527,-2.50529432221879,-2.68698098488897,-2.26820341324923,-1.96325188223036,-1.97387422358627,-2.28604210543018,-2.30762180319082,-2.23271928095858,-2.68227168353898,-2.54749885771717,-2.62575400941166,-3.00009649518838,-2.82217905277422,-2.95560451452489,-2.81654775562667,-2.45738793602114,-2.80033052913419,-2.88118639721498,-2.93982865874633,-2.87213409516994,-2.44941086086828,1
-2.35612226488143,-2.3718768828817,-2.44262046068628,-2.50955734695448,-2.54101681588148,-2.83478507330548,-2.57686648648032,-2.86389446465123,-2.59774271071325,-2.63243238311421,-2.40441319636245,-1.91958114073735,-2.02263522766757,-2.3229549322352,-2.46616117847963,-2.43341691289799,-2.67690175442267,-2.48683741540311,-2.63411917033123,-2.95165881760575,-2.6744157536317,-2.96782960692016,-2.97168940097126,-2.22794322114143,-2.80895587556859,-2.81043204887078,-2.87273284440688,-2.91659087872175,-2.25263928855458,1
-2.21340585495558,-2.16045767694833,-2.35243461142459,-2.4727243111576,-2.48838920488595,-2.80855669368361,-2.73587905158121,-2.80899678032794,-2.59995996309247,-2.58654688244328,-2.4610718506969,-1.93250016192309,-2.05064480867146,-2.38940175416722,-2.55101879197413,-2.08773007099512,-2.62747340480185,-2.65864226855606,-2.53841568662156,-2.95046550181593,-2.76095759698119,-2.52751854066089,-2.349005154387,-1.90179111053281,-2.67019558102872,-2.81282864551304,-2.82691897020937,-2.75890077822332,-1.89475909864616,1
-2.29061355277956,-2.25513825519195,-2.35344023742219,-2.40109292160625,-2.4634032153295,-2.73338215862062,-2.71650482101247,-2.77702091457857,-2.58908065467346,-2.54755779790252,-2.4116197259557,-1.88941735065821,-1.95970888597092,-2.2591142627138,-2.54141048448624,-2.26414391521506,-2.58381582540931,-2.67431695043177,-2.49747409078784,-2.9809899122145,-2.77473712678422,-2.65521628801118,-2.45502259515379,-1.93696099437608,-2.88807819950319,-2.93308788674115,-2.82141474795734,-2.52210098117572,-1.91290591367322,1
-2.31697970500657,-2.29303145497113,-2.43118083584785,-2.27751848370519,-2.4337926745972,-2.64634054578913,-2.76267861226891,-2.79402261813783,-2.46631344644448,-2.58132671090005,-2.3952286800765,-1.97003238978015,-1.61313490406633,-2.24965287086122,-2.48856229908523,-2.27549934618653,-2.21978150350248,-2.65425020657131,-2.69481497528192,-3.00035655276732,-2.96290226947917,-2.84991974565622,-2.79965007012298,-2.09937864363907,-2.8293934598786,-2.92512055543294,-2.88981700779482,-2.11712996786515,-2.08294163253119,1
-2.27925011430079,-2.24879158670535,-2.4270644989088,-2.38530842005579,-2.42812056486775,-2.67542933273306,-2.7779879215191,-2.77200645910245,-2.51098386097731,-2.65303397968318,-2.26265843377616,-2.00053216978604,-1.92553563209826,-2.2257535616343,-2.38036587203144,-2.34492499850197,-2.57552566450287,-2.47399733938653,-2.64877763897575,-3.02430514855492,-2.64464070569196,-2.96230396003011,-2.87454811252334,-2.06721797666956,-2.79165915781348,-2.91304553373807,-2.94363207465128,-2.81875024561397,-2.0746663653627,1
-2.47631793830311,-2.34185945504152,-2.59306748985203,-2.51030294053137,-2.51690567468617,-2.81313819743761,-2.79266532594074,-2.71921169597502,-2.41699977321957,-2.66490539407484,-2.56519100935983,-2.31471100706972,-1.9650151068754,-2.28633467162688,-2.28826999868968,-2.17822154751747,-2.22715580213699,-2.78279221871875,-2.92319895606839,-3.04794916998344,-3.0319009275042,-2.89073159559729,-2.93448851612916,-2.70938285719698,-2.856904222413,-2.94074993108106,-2.98963747212683,-2.93120966269906,-2.85322966442935,1
-2.33462842054127,-2.21113848837749,-2.40179428643134,-2.5228297654829,-2.64508512180959,-2.83182424544844,-2.47988191968005,-2.83894656409644,-2.60938372565593,-2.44758460751877,-2.45359679982678,-1.92439838531004,-2.09120230269606,-2.42853024945769,-2.73269098360111,-2.80720223398089,-2.4716460221159,-2.85104470082483,-2.82786480861237,-2.88795016303239,-2.89947361844389,-2.95815693809374,-3.03739321003483,-2.38606441294174,-2.93473436057673,-2.8940268651205,-2.91494057651273,-2.89958122687264,-2.57184118827377,1
-2.32075377388306,-2.24962599579247,-2.42943011336568,-2.52691908075565,-2.62889184448496,-2.91623230419097,-2.67999167778091,-2.80269895780597,-2.60906695531112,-2.56310110941244,-2.34799297246972,-1.94824928058542,-2.03811148955083,-2.47141824205806,-2.66110367854512,-2.32312182505889,-2.79556304431558,-2.72318583659006,-2.52803841107048,-2.95794192277438,-2.9391810817124,-2.84371673993244,-2.91344971170468,-2.03607797774779,-2.91525315565075,-2.91519284928005,-2.90729579439433,-2.7529949921658,-2.59068109201947,1
-2.31461312962803,-2.30537992769574,-2.45074380906981,-2.44422599206733,-2.47524680661732,-2.86817233859123,-2.62441048616614,-2.77188357911139,-2.56039875139709,-2.58286450617353,-2.00998980141046,-1.97475334615737,-1.99044698548482,-2.29554937964069,-2.43790355692433,-2.412687694189,-2.87555542545023,-2.64798199696421,-2.76288687464569,-3.00752879289335,-2.92022062081713,-2.72977606543383,-2.43126065872691,-2.05464206782012,-2.70175364007686,-2.81052582914752,-2.87328435791728,-2.84794325005136,-2.27584133754454,1
-2.49701759882797,-2.45538164262418,-2.5466394149119,-2.37932841396424,-2.54705081562026,-2.77777340454281,-2.67022128104246,-2.79195957238049,-2.43348655803322,-2.75402029883387,-2.38445132344611,-2.10307575427591,-1.93102973052262,-2.26372067285181,-2.37804458335643,-2.54794537905143,-2.50978100512645,-2.71341585248884,-2.8803357582494,-3.04578354739161,-2.8685542516001,-2.99348573331083,-2.96986291605333,-2.01108178127146,-2.7691803866903,-2.92196245734606,-2.87139119570505,-2.75049846793482,-2.11555525892423,1
-2.35619334944988,-2.31892969933387,-2.43561211480446,-2.45487579348786,-2.45881497898417,-2.7617590850688,-2.66795308235038,-2.78093297460196,-2.47113765546225,-2.72640839439622,-2.26314304273655,-2.1140657381175,-2.19168161538139,-2.53791502120257,-2.39861792052544,-2.55877306969483,-2.70879973049082,-2.68579212179302,-2.87127538060997,-2.86266974819733,-2.85244758180856,-2.97274105378694,-2.99626026704967,-2.33617692172862,-2.86934880171462,-2.84582303618871,-2.89138913022728,-2.88203822430495,-2.45115356592188,1
-2.29608566280803,-2.33448755419568,-2.40940916585745,-2.45089646203899,-2.50717527521745,-2.77862812483021,-2.5483444240165,-2.86742582503258,-2.50777493977097,-2.56944532534091,-2.11526894896206,-2.00160135454221,-2.05370761889292,-2.45417646511806,-2.57954284953931,-2.42234001266407,-2.7891430926843,-2.6477248323405,-2.80822502454854,-2.9365479896032,-2.94574893700726,-2.8091444019433,-2.76209077152025,-2.20683157607869,-2.77249128717749,-2.89684666473416,-2.91204016729699,-2.88919894094551,-2.54105766202665,1
-2.25941936870841,-2.22101725351941,-2.34601436027771,-2.44891970984314,-2.41680801342497,-2.86402760761529,-2.42955401570316,-2.84534572161386,-2.6440919743068,-2.45822450485195,-2.57005894263453,-1.93066147597422,-2.1701158628404,-2.55938969537488,-2.55662498241186,-2.34224813929516,-2.42144854288589,-2.87659370344584,-2.90770854699906,-2.60830599568677,-2.89459652810198,-2.85703297189879,-2.84521340507442,-2.54622847236524,-2.88002439038895,-2.87712515912326,-2.94011644598322,-2.9879689677855,-2.61520574648284,1
-2.32819661654658,-2.26146640441738,-2.38686652696478,-2.39130940718256,-2.41752716848036,-2.83877095239765,-2.63938230080505,-2.83718549632574,-2.48193554107512,-2.62770616984788,-2.38700458567737,-1.9850870479851,-1.86487649627273,-2.15942506087544,-2.44229962847285,-2.33542002345691,-2.75766138636617,-2.39299279096929,-2.63424669690453,-3.00309233377861,-2.80426898403061,-2.6512939326985,-2.54679240149154,-2.18441142571282,-2.81689758256507,-2.85409713778065,-2.73895121155729,-2.21336253915892,-1.86545954945298,1
-2.40547305139015,-2.41102623328955,-2.50287204845289,-2.49205274682041,-2.7487450172835,-2.78669850998087,-2.67489540073638,-2.80991540745323,-2.44892566856506,-2.6044467027306,-2.1681868914468,-1.95986925260617,-1.94199958830025,-2.30799184637756,-2.39769142675133,-2.20023844081885,-2.87409211127185,-2.53243435328048,-2.61267813337804,-3.01957904818301,-2.93505216906349,-2.80578822846706,-2.77405263487706,-2.27369501742458,-2.72017506251498,-2.90523601388963,-2.89343858226047,-2.7944247649055,-2.57625892105887,1
-2.40009753455715,-2.42665612526017,-2.50509549899253,-2.56506042578143,-2.68711437617699,-2.92302660202507,-2.49466330529045,-2.75946465012142,-2.59810603915458,-2.39852014990624,-2.39501969384223,-1.94507536598373,-2.05131716897341,-2.36922815716625,-2.43861959385083,-2.42832061591901,-2.67687984446553,-2.82003149266574,-2.77541209628697,-2.89892235544969,-2.90448142204349,-2.99173089005188,-2.93848530419774,-2.56237565770161,-2.85606931998741,-2.86785026350103,-2.91563043913032,-2.93669099318888,-2.79962892599764,1
-2.2550402109368,-2.30292952632174,-2.42712826568811,-2.26324712935223,-2.42208096189794,-2.81153214024614,-2.74223966302722,-2.78768254292971,-2.44314705022905,-2.59244254713734,-2.38549384799181,-1.91897083840522,-1.90718249028959,-2.16157215415381,-2.42997770519159,-2.56401383304313,-2.20669086446327,-2.68739235267047,-2.72187209943017,-3.02153882268954,-2.84876984017047,-2.89235568062887,-2.98775556042076,-2.21243995710175,-2.78262307251878,-2.86007824749902,-2.94185256966836,-2.89501555232449,-2.35355532291318,1
-2.37632396159058,-2.16051799483113,-2.39658933381893,-2.16610246902463,-2.55728269854909,-2.72437687639547,-2.76914703838947,-2.71203004437849,-2.4362195146662,-2.70982303100439,-1.90620527095792,-2.23349400453661,-1.80430577913774,-2.2325064818531,-2.2933020097912,-2.5243815454346,-2.63258562897159,-2.53176094639625,-2.8498612046904,-3.05050949955947,-2.76891156479812,-2.90411791478004,-2.84824098118707,-2.12247479120859,-2.772070458804,-2.91307197032866,-2.92146638244975,-2.45967390823262,-1.89198623780518,1
-2.3126507680985,-2.28209449668469,-2.44303660893307,-2.52553368730493,-2.64916219342794,-2.8984334955626,-2.42865623875348,-2.83264953546477,-2.61031460759236,-2.55753545141673,-2.43162182022856,-2.01386239646194,-2.10473532947604,-2.5047905684454,-2.56858881679908,-2.40621768634842,-2.83852756144976,-2.52807492754726,-2.67154021719342,-2.91437605371775,-2.90224298548309,-2.97035903227711,-3.0032798573803,-2.38919320314055,-2.71300292609489,-2.86432610663206,-2.88421373695139,-2.85224589119566,-2.67748318676873,1
-2.38077290813378,-2.24823233974509,-2.36068371237313,-2.41597769208979,-2.67344397313208,-2.85264012079319,-2.74297035343078,-2.79009570031656,-2.51014838132115,-2.62881956845471,-2.28075863519839,-1.72514493247822,-1.94666010020701,-2.21562205203391,-2.2075034479905,-2.05668640689301,-2.14732453437063,-2.74344570214128,-2.60274820745028,-2.99165878401588,-2.94827953365983,-2.6174821332243,-2.64977070357122,-1.97637032967584,-2.81940305638075,-2.87335567902724,-2.8846889609757,-2.80379733076955,-2.51991917375073,1
-2.24917759758559,-2.27807004747388,-2.41066268019781,-2.33326620113601,-2.45861456280905,-2.74984226245891,-2.65180629336498,-2.81996713963298,-2.48049786271851,-2.59036001381778,-2.39671005218125,-1.89883762974663,-1.93526444843225,-2.21777118533445,-2.39092724505437,-2.59787623365528,-2.58775255925027,-2.76078167141126,-2.8269502390763,-3.01589453170047,-2.93910108328473,-2.9212083967908,-3.04415345254336,-2.17420453880002,-2.8453383227356,-2.86407880546486,-2.88956719675171,-2.87596571875582,-2.56166440546559,1
-2.40055204040539,-2.29293785717891,-2.47372363063325,-2.51091374491734,-2.39852379033229,-2.81670345413819,-2.7189682547526,-2.75882414136877,-2.40958486473406,-2.71562859125495,-2.2957052533268,-2.10719365711331,-2.11309895866024,-2.50222955168057,-2.42047964530576,-2.61701341707819,-2.71117176374313,-2.60744926440841,-2.85190767705844,-2.87130749786227,-2.92482446280188,-3.00066575920773,-3.02156382984953,-2.34572268282247,-2.82402282117608,-2.890105950881,-2.93729938490785,-2.9142020743058,-2.72409435415187,1
-2.30402403825844,-2.26584714409313,-2.40228788113201,-2.46627344692858,-2.547804693229,-2.86363699699597,-2.49644041859136,-2.83807232274917,-2.61202655240849,-2.55560047342243,-2.23594812414821,-2.0379085839233,-2.0253004528063,-2.46145732034188,-2.51117578229073,-2.42373724994377,-2.81664778546441,-2.47429833913294,-2.502431599739,-2.98640851379136,-2.88359164716184,-3.01123716849982,-2.98403948820695,-2.49943231756045,-2.87923627670411,-2.89996524386889,-2.91187841943823,-2.79855284459267,-2.70729727317595,1
-2.38894249980992,-2.4541341096661,-2.53727804301932,-2.56960349420395,-2.72161761753248,-2.84994220547965,-2.68516317053737,-2.73833584526021,-2.50101841122341,-2.66489725429587,-1.98803431744328,-2.03413158224784,-1.82466812947102,-2.2235720678783,-2.35739444736486,-2.63751967857112,-2.57507839805186,-2.56506875360173,-2.73235616194533,-3.0354610061384,-2.89276008141546,-2.97353137389484,-3.04495559170506,-2.04944292417784,-2.79945536037624,-2.87282788732902,-2.9060376051022,-2.65067202911714,-2.57498651546775,1
-2.47556225709844,-2.3927990775762,-2.46830663570177,-2.23229928332724,-2.72071740186877,-2.74686804180004,-2.7169825641079,-2.74805883820219,-2.40681205236247,-2.57528414903926,-2.16827271531821,-2.03289423504924,-1.82845084103862,-2.20902016252453,-2.14161826644632,-2.49320643726147,-2.65864519252907,-2.26836789484598,-2.77373911344362,-3.04528420869432,-2.95109962966011,-2.9488701214678,-2.89810449263545,-2.43674614184542,-2.69556891037022,-2.87373477514778,-2.96312208090447,-2.91557953431375,-2.74928041700561,1
-2.3977826810019,-2.35058778584754,-2.51661148428264,-2.41791459745643,-2.68142700190624,-2.69034837385066,-2.73294417984621,-2.7966529366548,-2.43065575867459,-2.51510692943139,-2.34102325825865,-1.93832187892998,-2.00920613630806,-2.28100830673361,-2.31441558939629,-2.53031790711929,-2.50181932279353,-2.73330047334093,-2.78475463591118,-2.93352164956448,-2.87952226778815,-2.9947093075948,-3.03825134037666,-2.33920962785868,-2.84910989420521,-2.92916008690229,-2.95126695366885,-2.93684767149178,-2.5141304698405,1
-2.45568302691718,-2.34259047593713,-2.54277715752934,-2.33484508603685,-2.45912761840362,-2.68924319635687,-2.78588890003045,-2.66971283768835,-2.46432541525268,-2.84269204710427,-2.10670827253279,-2.3199366221681,-2.32739836838433,-2.45299820447559,-2.21258071847898,-2.64624825210483,-2.43142861692745,-2.51136247957373,-2.97901785290056,-3.02207495263954,-2.96489657742522,-2.91874825297646,-2.87945418821441,-2.51808563078821,-2.879706902455,-2.96870539158831,-2.97654298557223,-2.7911794551798,-2.66346672512372,1
-2.37003088852151,-2.29546394059789,-2.46720061924064,-2.46546674974574,-2.68823499895011,-2.95460857777306,-2.6038039687041,-2.81179309216766,-2.55019626789448,-2.5863359258722,-2.22196951283855,-1.933360597531,-1.99734225392142,-2.33455846353472,-2.44266611987689,-2.34534892622196,-2.78557487461597,-2.5383511232117,-2.67146192623316,-3.01072755675052,-2.88801065246779,-2.75177867375766,-2.72273181947535,-2.72063291131188,-2.83201740825555,-2.90372732338823,-2.92177223184968,-2.90080238929933,-2.82947608134288,1
