-1.1813158733981,-1.10629568027828,-0.963266960805694,-1.68191130351437,-1.84649808539495,-1.79850655500815,-2.11719803636691,-1.761596740094,-1.54704052310765,-1.76433661064974,-1.16326077759796,-1.71634615268382,-2.49662438925708,-2.71501527428237,-2.850293904419,-1.90908753738738,-1.83648625918642,-2.13213774877811,-2.80004139429123,-3.01513139194647,-2.92803077113497,-2.52027630398509,-2.18157724844184,-1.4387300750986,-2.29332238981473,-2.49654607265833,-2.31210517363196,-2.5797106167267,-2.61444145849139,1
-1.24934597249959,-1.1558612208689,-0.939998334105155,-1.50124588768058,-1.84244923354333,-1.62772921653783,-1.94644781088252,-1.72638735965883,-1.40747130621814,-1.49114812238352,-1.27887785185561,-1.7686565371691,-2.43803825549639,-2.75421585187913,-2.91351189320856,-1.3101389370095,-2.63700051020385,-2.37431919040414,-2.75261682777141,-3.01228627947554,-2.88772038192863,-2.61654509295991,-2.15512979263173,-2.06748250925014,-2.54972755490044,-2.59502399985257,-2.24100530197652,-2.83439439739005,-2.81877006935005,1
-1.21184760436519,-1.26529991846795,-0.906772998461695,-1.75522358258894,-1.82355879705358,-1.60182016746228,-1.5384543131559,-1.55795579658415,-1.30978407756343,-1.18409221248857,-1.55094839519164,-1.7367145241542,-2.60845245250701,-2.78533624924723,-2.90402242954605,-2.15738509972482,-1.98905175159419,-2.16267964584718,-2.67895144500773,-3.01011573186034,-2.92433114468604,-2.70906798035059,-2.50373321734661,-1.42480218736829,-1.98708492759777,-2.51611338245426,-2.54066082544539,-2.27630070827185,-2.08158315783254,1
-1.25905192689771,-1.13474364833055,-0.880924283041531,-1.5373225923585,-1.77455965989793,-2.01820357187236,-2.12557665631648,-1.81384098154845,-1.60132084131633,-1.78328162210376,-1.62440370104099,-1.83106935041688,-2.34739505202731,-2.73419845623626,-2.92892867140669,-1.66933831912179,-1.96499497160848,-2.07482163689497,-2.65328996445117,-3.04140691436893,-2.90645611224029,-2.78081045675724,-2.37006626635987,-2.10711269868604,-2.62878903031215,-2.6062744073212,-2.25166445673476,-2.76883912994099,-2.84320561138369,1
-1.27245619411755,-1.39097768502446,-1.13421533509262,-1.88806115119152,-2.02816970939752,-1.60701650684726,-1.89022410235503,-1.5120759283466,-1.438527994388,-1.46877042882239,-1.71117193602426,-1.65665832239452,-2.60078249415649,-2.8834130166604,-2.8676653161395,-1.81330983742112,-1.65203251030095,-1.97835790697449,-2.74782973609077,-2.96913284664391,-2.88062268226664,-2.67380954164015,-2.24884695210644,-1.58512968141437,-1.84511872100352,-2.0842095572331,-2.29633113004577,-2.19501229216731,-2.07587172218922,1
-1.26073922800811,-1.07868012139969,-0.867084326772046,-1.49192235074826,-1.77565738288601,-1.76995202994084,-2.0160343440161,-1.81986359052811,-1.26855470566322,-1.5705064375574,-1.53728794879192,-1.44505879514603,-2.40558822711438,-2.56201338366502,-2.79954169680295,-1.60871307140053,-1.07199605523627,-1.51931946706374,-2.82090266005828,-3.01920766457095,-2.8139184594344,-2.45832338809289,-1.66235261777727,-1.25475071164308,-1.78916233537781,-2.01965050550995,-1.86499329617249,-1.78848381970774,-1.72304994730807,1
-1.164519083379,-1.04661715481828,-0.802164654342696,-1.42346374638348,-1.47971653507399,-1.56090432873199,-1.8742677924169,-1.80625227719497,-1.35809275448982,-1.4613948270317,-1.32314620970073,-1.49970218748241,-2.52479812931409,-2.61861449874902,-2.82089146402509,-2.02983673580125,-1.70317083016064,-1.72833201296057,-2.81440026597229,-3.01518061342032,-2.84205923776462,-2.60265021910695,-2.43172099005805,-1.21719666184002,-1.54345493305998,-2.26077722276201,-2.15913377332783,-1.90483308201583,-1.78469360848691,1
-1.34473003584067,-1.32220492653917,-1.00795201661025,-1.65795141082695,-1.77209582072588,-1.41067725241776,-1.95100935369765,-1.6915851333637,-1.28008025732891,-1.14266792220985,-1.25110983060733,-1.96357115767827,-2.74178684762784,-2.77401391490426,-2.94567501530575,-2.0568736419563,-2.47875638006139,-2.33678710587754,-2.84317594885917,-3.0101865984691,-2.89438812620093,-2.79115333193017,-2.27553683213359,-1.56344197235709,-2.11194389093969,-2.4342529437514,-2.3923203357102,-2.27089084052486,-2.4773089233522,1
-1.19736672215306,-1.09647821952051,-0.911581298970253,-1.56432183811975,-1.75699659036554,-1.65537769074601,-1.874331833482,-2.06730246205301,-1.18674388992162,-1.33102630376887,-1.85161943978717,-1.7460347277377,-2.63629932992252,-2.66143454037892,-2.92964574176229,-2.23736391303067,-1.24110002256806,-1.63535647199268,-2.80928845798844,-3.0103364640442,-2.89228382071726,-2.79972592628972,-2.22770641518822,-1.05746992427671,-1.29308913764706,-1.87921440180996,-1.98201490410224,-2.05499606499577,-2.00121871211124,1
-1.35050463690208,-1.30699692283933,-1.05924833163519,-1.73205171290223,-1.86059173279458,-1.73167461961928,-1.85015229595234,-1.53272171189553,-1.35413307502902,-1.05337151380785,-1.49109674738332,-1.50522491382994,-2.5050456217427,-2.70021272027569,-2.80913253058148,-1.99809729397866,-1.18892173795312,-1.62268066653286,-2.75871261388405,-3.04684931052652,-2.78443388315714,-2.51737157184247,-2.09327193921042,-1.26548536731105,-1.99079470207585,-2.17029946336675,-2.04540348843849,-1.81260906847577,-1.87153808049026,1
-1.30715377025923,-1.30665567507041,-1.01647475287743,-1.84798260052559,-1.98627352254422,-1.5043454167308,-1.68571595319337,-1.65218350908762,-1.44791240164207,-1.16607941516737,-1.49125734800459,-1.79261424459467,-2.70737116620957,-2.77478166171453,-2.94586730172713,-1.80832140256603,-1.66826631787369,-1.69612902838185,-2.78564194981593,-3.02041790870123,-2.878920343358,-2.73433688124315,-2.28654039534172,-1.40227600629571,-1.79846500293592,-2.12413812432196,-1.90292619476301,-2.09974158910242,-2.33662740046209,1
-1.28673354160809,-1.16732409305366,-0.904981140087099,-1.62703107904918,-2.01674971443557,-1.8546594307293,-2.09692715689609,-1.9364977209296,-1.74516003871669,-1.71925939105618,-2.02382579781693,-1.77217805325211,-2.51001990703169,-2.80546276788841,-2.86702728301169,-2.12770875115278,-1.38981154890681,-1.90451542541041,-2.76943857951248,-2.97790765933621,-2.83411462507667,-2.70484491230178,-2.70871460307321,-1.26802013730676,-1.76597346809071,-1.87077645830896,-2.00942386367699,-1.85207670287167,-1.85604389981243,1
-1.41007520721358,-1.37050169431221,-1.09075866206959,-1.8309025124358,-2.00628271701531,-1.55590666539245,-1.66167194899074,-1.79720663273803,-1.52461748513902,-1.23243967467132,-1.16981564097207,-1.65328357321041,-2.61735913392323,-2.7282621488169,-2.90148660446025,-1.93907374515628,-2.49435209749456,-2.24854539700471,-2.57452898777018,-3.08679599337317,-2.91575944767028,-2.36945064051862,-1.9593044738413,-1.59698989201504,-2.19195430032212,-2.40406245737721,-2.16815093113906,-2.39682427390625,-2.51652903095815,1
-1.52912567989175,-1.38726698762295,-0.957886433322216,-1.73666756265783,-2.06190822095363,-1.88960329898419,-2.09694232209484,-1.94756300649745,-1.64997534508322,-1.16587663172737,-0.605718359874081,-0.623753784093935,-1.79119764416789,-1.731229063671,-0.869363164649319,-0.994685332008534,-0.432476895859019,-0.573984382888421,-2.59096954781435,-2.60587025244169,-1.20575896515559,-1.3844524754978,-1.23978197153399,-0.948984924736425,-1.08628533635081,-1.39446308913336,-1.2983922536747,-1.37754706303614,-1.42447887214571,1
-1.28515339393473,-1.11174104424292,-0.782265325148199,-1.30808516099952,-1.75758069135576,-1.61768928840075,-2.00499545383867,-2.11506284073372,-1.42724543689712,-1.95902680708066,-2.04430104360428,-1.23420569047183,-2.45291235935186,-2.54530270868753,-2.58793673606543,-2.06890162805176,-0.750239091201731,-1.27266219426629,-2.89502472410934,-3.00406058738268,-2.73729955269423,-2.44782394878814,-2.14765804322225,-1.26809479192223,-1.24512032591668,-1.60322413833437,-1.64916448779995,-1.62478224757113,-1.56754203198422,1
-1.3053190420843,-1.28135535788625,-0.974796387923714,-1.72701521956141,-1.87201365516109,-1.47884875783739,-1.97269843361299,-1.82836493431361,-1.38844766117897,-1.08733186438475,-1.78991363132188,-1.77570393523036,-2.71561856681384,-2.66451949512062,-2.79843423018007,-2.12701417783562,-2.19405353930573,-2.0638023433882,-2.86184267976541,-3.01279476031687,-2.84146709703743,-2.59884277595049,-2.35017209479289,-1.32494236984846,-1.44815672430032,-2.11087171631854,-2.15817732266201,-1.74371454871516,-1.79941197842837,1
-1.36426459076551,-1.25970106513963,-0.992286169615949,-1.76768813045651,-1.86086070652457,-1.62537697950432,-2.0385251459159,-1.75411835336509,-1.32032082664642,-0.911563529771927,-1.94170047382618,-1.48977234770374,-2.712167122705,-2.71282424767044,-2.58498159105361,-1.92807054605869,-2.26236556322614,-2.18300625497672,-2.66310402000639,-2.98912103347095,-2.78417612498428,-2.55961201521767,-1.42005808662591,-1.48886539302946,-1.64875775913931,-2.09113212467754,-2.13240615721925,-2.33653076366749,-2.05735121580097,1
-1.34072081114593,-1.28865643171885,-1.03569759743423,-1.70154945679422,-1.86104202940881,-1.63657063705219,-1.64957635562116,-1.49792739352734,-1.04715085387165,-0.686827601276027,-1.20601485991806,-1.61978804789978,-2.58431539693414,-2.70322320161365,-2.45686274117286,-1.72290498008492,-2.50228860381433,-2.36360616958079,-2.83864729601532,-3.00815811933936,-2.70053523782253,-2.3923833378842,-1.69127089609755,-1.60535275739364,-2.03592470076013,-2.11438380700904,-1.94637472614785,-2.10783730973322,-2.21400015330868,1
-1.32943739445094,-1.3035380330449,-0.96073840647663,-1.72392303529952,-1.83678414170863,-1.44712729047322,-1.87482959277452,-1.6237678634574,-1.38800712522216,-1.01330016603023,-1.67472905029913,-1.98227759930324,-2.58905574334589,-2.80495785270915,-2.95671458095957,-2.20917536514636,-2.28311948906812,-2.2671087393847,-2.74812840410319,-2.9781221206018,-2.91849434706295,-2.78239138670816,-2.82035360704672,-1.15369302295122,-1.678155371914,-1.95102995483741,-2.20977545389507,-2.14125294290158,-2.05609248956737,1
-1.44526337329687,-1.4404730058743,-1.07304200653623,-1.77584250645615,-1.95751741435201,-1.36201875380215,-1.9041169711645,-1.96639987276227,-1.61951539845609,-1.08130011049753,-1.98607021458459,-2.14874904512035,-2.58512310020211,-2.88418334666098,-2.95443201132448,-2.18638478192616,-2.50755300456151,-2.35839305108353,-2.71711154079326,-3.00026592114475,-2.84817005124876,-2.73768122766858,-2.5623267890421,-1.37735541585854,-2.0984993701577,-2.31213528427708,-2.11839094442762,-1.97392510312236,-2.05147499263113,1
-1.41397984588349,-1.47111629474485,-1.11706264679699,-1.95901919157761,-2.01376768232019,-1.7243474635042,-1.78569534260124,-1.66263432943439,-1.40393419239046,-1.15698335761113,-1.80519233398367,-1.6509161631821,-2.58466993591977,-2.85583039090828,-2.78525788811084,-1.685632788644,-2.2387540238591,-2.25997873682707,-2.68101191389442,-3.01606605200362,-2.79489181536907,-2.57577504556924,-2.43881852442854,-1.20492702968882,-1.75783521679962,-2.22904212136447,-2.37532438341785,-2.02909359871412,-1.71511788109738,1
-1.3628967359504,-1.34486496164857,-1.03819174958071,-1.81750286923356,-1.91103779620109,-1.72733774431,-2.14764741920368,-1.85473341147564,-1.797278120711,-1.10839457358355,-1.22948420307554,-1.63143460966632,-2.4730798824173,-2.52148848254429,-2.86559638291644,-1.76715583433178,-1.67703737703703,-1.98409929458078,-2.86947086683832,-2.99046719925813,-2.82161413322397,-2.33897445890723,-1.66580876458171,-1.42669783664699,-1.83624997618595,-2.38694657882514,-2.39285821646468,-1.39962287739384,-1.61511114224616,1
-1.33830014610723,-1.17804321588371,-1.00080125891219,-1.68342462291124,-1.89680504481069,-1.72726121844237,-2.10686885362185,-1.90433606963671,-1.44989011089775,-0.999131759795656,-1.8184070287025,-1.3570583375118,-2.69788979263116,-2.60241433771714,-2.75168463141098,-2.11460255992028,-1.2186926682572,-1.83764423585952,-2.90821399059467,-3.01789639975288,-2.84740132881312,-2.54623905545752,-2.24250101219278,-1.24543727419208,-1.77537715953347,-1.75817429276093,-2.16912018095346,-1.94803625166509,-1.72136053764813,1
-1.18343544502439,-1.05470069392244,-0.778491687514237,-1.4319688237103,-1.70310501334871,-1.52413873720953,-2.00489418119321,-2.11275227594216,-1.31291918043637,-1.79134478163007,-1.96879975785511,-2.30606718582564,-2.5378333100527,-2.81472442769461,-2.83805432483358,-2.14486963353472,-1.07645838441445,-1.36512667773795,-2.89502136066317,-2.96328164714911,-2.98908397951828,-2.91179069142463,-2.65529605678345,-1.37795184952529,-1.29485318829503,-1.61643529792867,-1.41563324258015,-2.30187284637678,-2.65562988000199,1
-1.28314016294378,-1.21652446031652,-0.957298989024092,-1.66992234743037,-1.83190572936065,-1.42003044259817,-2.17452362640382,-1.8712493732674,-1.4868825044586,-1.08422809180746,-1.6498162105502,-1.74891115339835,-2.6879813820029,-2.7382680823135,-2.8849705167642,-2.22147855507271,-2.18520785926148,-2.15345190317649,-2.81465071788196,-3.03837286656575,-2.87691618375527,-2.79303701771182,-2.65555784079967,-1.40834600882108,-1.61848326735413,-2.28322804127522,-2.31069855899485,-1.9216870929888,-1.87791750759143,1
-1.29670301961185,-1.22559009767516,-0.962364213109734,-1.59847633767096,-1.85364970206793,-1.30911057795457,-1.92368409973721,-1.84041880144504,-1.46158158565274,-1.2589689844888,-1.73721575505174,-1.95278650509025,-2.61931259157416,-2.7351697319148,-2.98449588205804,-2.08791304061192,-1.30910557644931,-1.87706048162652,-2.79795995243484,-3.03041285319412,-2.87917302970132,-2.76058854522165,-2.33363045781987,-1.28723729704453,-1.37967208348547,-1.96414830539112,-2.17262694879562,-2.01626166941203,-2.01300189526461,1
-1.40081926146474,-1.41581163994756,-1.09456575890351,-1.92174571543436,-2.03430975292373,-1.38761771205528,-1.74829871579124,-1.60934609234606,-1.24463780541787,-1.13572952857771,-1.30438886409657,-1.49827853564763,-2.6117723598224,-2.64296074086214,-2.87162570696455,-1.49439177559799,-1.87794512859651,-1.85610815054046,-2.87718167422094,-3.02675012730503,-2.83469146561373,-2.23688692133491,-1.80916497934703,-1.28605345736842,-1.61096718877867,-1.94768063361042,-1.63061389657629,-1.62533462296749,-1.57088822737283,1
-1.44899745689179,-1.45093044895279,-1.15705239091735,-1.84313137690152,-1.93213999952383,-1.56780861855274,-1.85061853144507,-1.75936924210106,-1.4213698937198,-1.15102545374747,-1.43325161620051,-1.6476328050995,-2.59594869166117,-2.7164735362948,-2.83843348574724,-1.83178485783226,-2.33661052203783,-2.26889908865023,-2.6656421667863,-3.05999915539736,-2.82550677232919,-2.25860605481789,-2.36609236991088,-1.21903203586647,-1.69411135810264,-2.04021426455731,-2.01396610222221,-1.77906518044061,-1.72405149710123,1
-1.14281425435489,-1.33755840681935,-1.05137459190223,-1.34923730486514,-1.79253677043927,-1.9039493067987,-2.30252795009142,-1.97565031587547,-1.67283019699463,-1.71123241063901,-1.63595633630795,-1.93928761027993,-2.05732483886394,-2.44906624822746,-2.97633273433795,-1.83139245059944,-2.30836875839791,-1.94382829455991,-2.57876336816857,-3.04353183535065,-2.8539796379787,-2.74821638102773,-2.49715490866594,-1.50302411354491,-2.18860959731156,-2.25915331338558,-1.62278673504127,-2.50109620206735,-2.64465061382163,1
-1.1913808911349,-1.05053032806272,-0.756957415655047,-1.45789963701668,-1.72803489547248,-1.76240217962726,-2.17765745258225,-2.09473543196238,-1.49009813299613,-1.68516286263947,-1.71118958099901,-1.79025776426061,-2.4510643286815,-2.69612327241635,-2.88755178454194,-1.91175637646541,-2.36103772638541,-2.24424717689436,-2.80505383734646,-3.0464985048891,-2.76007734440125,-2.63054346982223,-2.29479260481435,-1.39078652001521,-1.8507780002285,-2.23422483282814,-2.38750037733146,-1.8041454419934,-1.92693423197749,1
-1.03966299877737,-1.24901497620954,-1.117862030425,-1.35495862082821,-1.75541003170807,-1.949645974431,-2.06900242478414,-2.01471500869471,-1.24210301640592,-1.15272161803072,-1.94129347186319,-1.56337953467615,-2.43284799744656,-2.66275210124861,-2.69239827775166,-1.62376297201623,-2.27879185103508,-2.20372945676439,-2.59022322259659,-3.07790594120724,-2.79669238070637,-2.58820962541323,-2.37923095186254,-1.0231889624591,-1.63139438109785,-1.94043414299255,-2.24107838217574,-2.14864906053339,-2.05828598694806,1
-1.09642233070857,-1.20377748307016,-1.02999572601433,-1.43341838035932,-1.81688665932174,-1.92913562064833,-2.06534091040425,-2.19172303463594,-1.50357005656357,-1.4423337584341,-1.3333448275909,-1.35452146417245,-2.34489255194164,-2.59631645604805,-2.7575167069669,-1.72357869079328,-2.11214730920752,-1.94412889479725,-2.74463742632366,-3.05749481557965,-2.6251463068619,-2.24324436417986,-2.49091761964573,-1.10126503033059,-1.73674948501538,-1.84359224789737,-2.02362821679998,-2.0627871887611,-1.76577140703455,1
-0.983236955229902,-1.14893571261829,-0.978301321229354,-1.28698330060645,-1.76821849898797,-1.9090905772472,-2.03547428110047,-1.74501154574615,-1.21807251351754,-1.42232674850914,-1.64323844133321,-2.36907205653598,-2.41814136747851,-2.53647944039384,-3.02102846938886,-2.17529707390396,-1.68593521907336,-2.57431917113387,-2.75685578367003,-3.0425406900109,-2.77631710799949,-2.68785027631803,-2.40896590239011,-1.38228112269003,-1.73631417578495,-1.99100492794366,-2.10114415508415,-2.03702273340208,-2.3583475108628,1
-1.15723639124107,-1.21132569008901,-0.98636129628369,-1.28536480682656,-1.75707484650961,-1.78045964303085,-1.90747649797539,-1.93252302363049,-1.3086898190227,-1.79457276694642,-1.90466984592178,-2.01819284225403,-2.34327075491677,-2.61330214738824,-2.9977330415203,-1.3926211572278,-2.08170626792671,-1.80725955151231,-2.65252575008837,-3.05763266121494,-2.84642750351003,-2.58246390073078,-1.49644715239135,-1.28651823417371,-1.61874051861535,-1.95437755807868,-1.71252296437081,-1.85672987599895,-2.12356059555379,1
-1.14999977312887,-1.0497108016852,-0.830201107971533,-1.30172139922273,-1.78459170408613,-1.95062149653821,-2.03404258477719,-2.14322983723282,-1.72235204561344,-1.64381634476001,-1.65613226593608,-1.74867855281844,-2.5167549954399,-2.72117846730209,-2.91982915233369,-1.57718388101904,-1.93480520186203,-1.78092841942788,-2.78329223300898,-3.06910687429574,-2.83234671218304,-2.57836046933805,-2.45220522282672,-1.35987091143746,-1.65392135088941,-1.58324953863191,-1.64107370428245,-2.08627101681459,-2.34720949203582,1
-1.08642223426533,-1.23452950047241,-1.03831203650355,-1.31484624235964,-1.78304692620433,-1.80401490307795,-1.91099687157877,-2.00872127105883,-1.82089356415227,-1.96721347865073,-1.90502930761438,-1.86565281913262,-2.28372451489419,-2.579340778452,-2.92190096665873,-1.64331741334871,-2.37846832548672,-1.95763671794141,-2.47205839226555,-3.07303733205836,-2.88161985431958,-2.53970641746958,-2.53902666137906,-1.12038232482351,-1.73311031392718,-1.7297612621158,-1.85319404380261,-1.80047133979828,-2.07764541934029,1
-1.15345939417941,-1.19681614482805,-1.01090430460815,-1.47606492715153,-1.678550278241,-1.52046730508855,-1.78083472266468,-1.96082739258022,-1.97700192603307,-2.29506245250466,-2.15935492359698,-2.44888571721153,-2.25467153884779,-2.65704956336102,-2.9847025908214,-2.12685380877717,-2.05112979421439,-2.13458905260432,-2.66067326246192,-3.00862678185674,-2.90075573431009,-2.88122029093564,-2.22018585751441,-1.34636013098667,-1.65316494605807,-1.75357632068429,-1.73077780479256,-2.3271866321421,-2.68420612784797,1
-1.24898189724018,-1.06691066481431,-0.935572633402142,-1.57937469266707,-1.8443907519889,-1.84455645010663,-2.03207550741749,-2.03292729931632,-1.52447480012907,-1.78574244466518,-2.07519979553982,-2.08019020158545,-2.54142332725986,-2.79252686609614,-3.02300279324019,-2.15329989358494,-1.98147418009384,-2.14601375753801,-2.78294305235354,-2.90591526437395,-2.87099373046721,-2.72771043123336,-2.5194696337578,-1.49059361260082,-2.30763394013964,-2.49408720784772,-2.37813884546561,-2.28689628622971,-2.41854664580184,1
-1.23816405479084,-1.06136575768968,-0.843157393902942,-1.54062669564763,-1.78371133578238,-1.81182973825851,-2.15632953860751,-2.12026481498881,-1.63308558081371,-1.35262192027211,-1.79601684892899,-1.87268011326547,-2.62160079924935,-2.77266062979505,-2.98660634364665,-2.20486494617173,-1.94697787400869,-2.39074685734592,-2.79462506363137,-2.93326142170927,-2.84646630408113,-2.80522575337406,-2.64665391768514,-1.75531090569873,-2.1257445638729,-2.66735539411076,-2.69358101828345,-2.37137404786114,-2.32474387047917,1
-1.11520929041705,-0.96713603927121,-0.792781456778294,-1.47684597578174,-1.66226798722185,-1.70181137331952,-2.13407106941085,-2.0837530726861,-1.32752625306437,-1.2031611301313,-1.21778161127219,-1.65160346121695,-2.4471440783022,-2.58300587626136,-2.93926724180648,-1.80709911218156,-2.23292987311208,-2.2428324083802,-2.70163288183492,-3.07896490083327,-2.80521090188959,-2.47185837859775,-2.45892267638147,-1.45034927461023,-2.17435219283437,-2.41390625092494,-2.43315487619569,-2.19206474333663,-2.35633925538071,1
-1.03298371325174,-1.12950103097941,-0.955422028501338,-1.2813425751992,-1.69532204515158,-1.68190777886231,-1.77105976757465,-2.13622688499233,-1.48786859267211,-2.23836187483828,-2.3529699426058,-2.25845654580359,-2.39803068814365,-2.61097629400759,-3.02424822205471,-2.15479867153065,-1.23939329337947,-1.60894842985051,-2.81289203858336,-3.03790122321927,-2.8899471863595,-2.84460307391787,-2.72407159020158,-1.51343302505481,-1.80899042662519,-1.87890822219053,-1.97220908369616,-2.31142998058806,-2.48295897684301,1
-1.14361487445914,-1.22277467737629,-1.04073507967406,-1.43640553822466,-1.78043454582784,-1.86714461061937,-2.13301078899981,-2.13774783905994,-1.61067104166728,-1.67989273582279,-1.66777319433104,-2.0052306121941,-2.45059023549858,-2.54595191327082,-2.96272187460395,-2.2369567847083,-1.84559717180191,-1.95179053103815,-2.81367284969174,-3.01083688311261,-2.71234219411625,-2.68244499093137,-2.69338679611615,-1.35171121299718,-1.8152395069347,-2.13348818057775,-2.00418879991163,-1.99792651621351,-2.24202577509472,1
-1.1313693108291,-1.32366770418467,-1.12127493135811,-1.4220909441403,-1.80263783930956,-1.93518255265828,-2.07720042562562,-1.9604726963561,-1.32464235909271,-1.33665816971769,-1.58134066686488,-1.83518085328573,-2.5033671356292,-2.79300234495963,-2.97749251468328,-1.9201473914594,-1.37542813718461,-2.10557733137929,-2.79692574243651,-2.98619908266406,-2.84271657524151,-2.7507712127338,-2.59158876055272,-1.62416770452765,-2.18318717143892,-2.57234512582021,-2.72383696099181,-2.65667939444211,-2.6786188902412,1
-1.14967237868147,-1.17592996302855,-0.932011435519924,-1.34740080874826,-1.70247565771159,-1.9896029273383,-2.18163779452035,-2.15800404418914,-2.0817840033028,-1.56009134812338,-1.27985061880314,-1.41232364757029,-2.22679406881688,-2.50864657077162,-2.76012874513112,-1.76707448764455,-1.57178320495019,-1.50385070362482,-2.39730463267901,-3.04231309751996,-2.79480541813524,-2.25496567427537,-2.13350334158873,-1.5224605797625,-1.91885735732138,-2.0483173593404,-1.86031863964158,-2.1248252712797,-2.26101033198605,1
-1.11718898576534,-1.06967171485451,-0.830957712256592,-1.29262487932951,-1.82612275315367,-1.93260451813144,-2.21749724093344,-1.92921966387607,-1.74454737996353,-1.6963697847009,-1.46805703720938,-1.60732046717313,-2.26984182901086,-2.62545600887626,-2.88108692866853,-1.5381929050376,-2.39141339438307,-2.06191967309564,-2.58397212127694,-3.05733315722535,-2.81482299054875,-2.29743314801206,-2.53779031911159,-1.96173905167826,-2.78765395701892,-2.62947553563037,-2.0928024891065,-2.81085619469702,-2.79567058706863,1
-1.1821509425236,-1.11959263546798,-0.851975784627935,-1.35522040982571,-1.65455051238915,-1.78470143860083,-2.05875130144251,-2.11931010327963,-1.40401388769829,-1.86969109776086,-1.85707733620632,-2.14539808286843,-2.45252620051849,-2.63663223132551,-3.00435493222333,-2.23856239937642,-2.05322555906144,-2.28666467237978,-2.77720648997617,-3.03949266312416,-2.85067787618653,-2.77212127566001,-1.93408541536944,-1.39115346453249,-1.78889593951706,-2.1013037451076,-2.11353040897961,-1.92534986410703,-2.00553541142362,1
-1.15825374447057,-1.02057632057266,-0.852766084120206,-1.60915480448495,-1.76260293679122,-1.86315936331197,-2.16514166063372,-2.06902089059835,-1.4331901531253,-1.77827168973535,-1.9299634214333,-1.63860494200222,-2.52349948585566,-2.65523091810827,-2.93513247341499,-1.73291110666048,-2.25402064169389,-2.28094393904739,-2.90710180417826,-2.99284496822339,-2.86587074738581,-2.546479467191,-1.91124058948731,-1.63415317480178,-2.30879574994079,-2.41805155184222,-2.21623233116534,-2.46735623360553,-2.69431613423119,1
-1.42361524328376,-1.3125678339658,-1.00225065377131,-1.58449665951523,-1.93492355315599,-1.53601299109528,-2.14309286789026,-2.06662160973239,-2.01607451778138,-1.67364545850865,-1.75462962017965,-1.90397334286797,-2.37202769037912,-2.75877274331078,-2.93405129751206,-1.2797411998864,-2.85918408810636,-2.39165105951613,-2.45276801350573,-3.05520609068821,-2.84760728785304,-2.06707127576098,-2.09882049667265,-1.579725455595,-2.40138367866272,-2.37180142841612,-2.223974584334,-2.62533805004673,-2.53238543151664,0
-1.54666001848658,-1.56446753946135,-0.970162346238245,-1.6246032604463,-1.87220005260527,-1.50003348588084,-2.1352698344839,-2.02976018899823,-2.0820648821637,-1.60224920064337,-1.62732716556698,-2.00927530102383,-2.51902024693069,-2.8439884065763,-3.02073024219263,-2.07009654436243,-2.79778163167598,-2.46871885642059,-2.83731418651145,-2.90964950002643,-2.94342400861899,-2.83628052122499,-2.60330461208912,-1.95740158415319,-2.58407262122632,-2.58893216392715,-2.331302763629,-2.72500120045701,-2.91730584340209,0
-1.30739875412945,-1.27163698031023,-0.865239363260809,-1.66310781877139,-1.82606601804272,-1.62676540095313,-2.20250240061143,-2.21519530650698,-2.02110737778554,-2.03488720369237,-2.02336759031349,-2.10008417334221,-2.37151831391275,-2.62501825453222,-2.96944707157938,-1.8290749656868,-2.80660700415171,-2.54438078116334,-2.71374562111021,-3.06666085205231,-2.80742381103994,-2.49526687885662,-2.56302787125473,-1.6070024030901,-2.07425946209657,-2.37990534458069,-2.45727211278601,-1.84916594284247,-1.89486696674805,0
-1.24399587074794,-1.20679306634752,-0.95435453862256,-1.62136066715174,-1.78567521338287,-1.91505153207216,-2.29336687857992,-2.31746770899964,-2.01525389425546,-1.86430596861265,-1.91480458549154,-2.1383060443462,-2.56969453646039,-2.71048258923432,-3.01261007795643,-1.99846389426163,-2.6959036189815,-2.68318579937528,-2.81659438132702,-3.01876056883357,-2.86609249503296,-2.69674084409272,-2.59416640487418,-1.38538425427059,-1.9662947993521,-1.87995385159123,-1.88366455006484,-1.7148271468013,-1.93806108729728,0
-1.32426597668651,-1.28160379724367,-0.948379967506741,-1.51426374557631,-1.72682846701001,-1.23753801254353,-2.06897131141116,-2.35568231256544,-2.15643052281963,-2.23567857120139,-2.30111509907645,-2.02627770718004,-2.60918595039979,-2.78698681162363,-3.02790923397093,-2.04195148369399,-2.7732288714476,-2.63469498679323,-2.6584423494387,-3.02890859118125,-2.86433511869426,-2.75314427859397,-2.30196733741366,-1.55731435297644,-2.055200680881,-2.45868849322977,-2.38201282913131,-2.06461749562784,-2.36451695814361,0
-1.22407275809307,-1.19003351599449,-0.753650252710895,-1.47697323817818,-1.88323406333965,-1.34040566931592,-2.06533067519631,-2.22665740145454,-1.99756176591075,-2.12620170573352,-2.11309028750893,-2.005277561793,-2.52530250992499,-2.70397086226447,-2.93376336750267,-1.81147618362942,-2.91379815997046,-2.52221402791754,-2.66695881521158,-3.02875392985027,-2.91905878094262,-2.69034371720125,-2.44326511369308,-1.85983229556701,-2.60827976245523,-2.52164199199963,-2.39612525501483,-2.73407401071468,-2.79295646101416,0
